546.7676 	EXP 	New trial (rep=0, index=79): OrderedDict([('Number', 110), ('Item', u'Work hard.'), ('Scoring', u'+'), ('Code', u'C4'), ('Facet', u'Achievement-striving'), ('Factor', u'Conscientiousness')])
546.7710 	EXP 	RatingScale rating: reset()
546.7838 	EXP 	item: autoDraw = False
546.7838 	EXP 	rating: autoDraw = False
546.7838 	EXP 	msgContinue: autoDraw = False
546.7838 	EXP 	item: text = u'Work hard.'
546.7838 	EXP 	item: autoDraw = True
546.7838 	EXP 	rating: autoDraw = True
546.7838 	EXP 	msgContinue: autoDraw = True
547.9345 	DATA 	Mouse: Left button down, pos=(1934,592)
548.0358 	DATA 	Mouse:  Left button up, pos=(1935,592)
548.4514 	DATA 	Mouse: Left button down, pos=(1879,592)
548.5675 	DATA 	Mouse:  Left button up, pos=(1879,593)
548.7015 	DATA 	Keypress: return
548.7031 	DATA 	RatingScale rating: (key response) rating=5
548.7032 	DATA 	RatingScale rating: rating RT=1.931
548.7032 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.681), (5, 1.931)]
548.7178 	EXP 	New trial (rep=0, index=80): OrderedDict([('Number', 14), ('Item', u'Am afraid to draw attention to myself.'), ('Scoring', u'+'), ('Code', u'N4'), ('Facet', u'Self-consciousness'), ('Factor', u'Neuroticism')])
548.7249 	EXP 	RatingScale rating: reset()
548.7331 	EXP 	item: autoDraw = False
548.7331 	EXP 	rating: autoDraw = False
548.7331 	EXP 	msgContinue: autoDraw = False
548.7331 	EXP 	item: text = u'Am afraid to draw attention to myself.'
548.7331 	EXP 	item: autoDraw = True
548.7331 	EXP 	rating: autoDraw = True
548.7331 	EXP 	msgContinue: autoDraw = True
550.7678 	DATA 	Mouse: Left button down, pos=(728,595)
550.8200 	DATA 	Mouse:  Left button up, pos=(728,595)
550.9875 	DATA 	Keypress: return
550.9877 	DATA 	RatingScale rating: (key response) rating=1
550.9878 	DATA 	RatingScale rating: rating RT=2.262
550.9878 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.044), (1, 2.262)]
551.0021 	EXP 	New trial (rep=0, index=81): OrderedDict([('Number', 42), ('Item', u'Seek adventure.'), ('Scoring', u'+'), ('Code', u'E5'), ('Facet', u'Excitement-seeking'), ('Factor', u'Extraversion')])
551.0059 	EXP 	RatingScale rating: reset()
551.0181 	EXP 	item: autoDraw = False
551.0181 	EXP 	rating: autoDraw = False
551.0181 	EXP 	msgContinue: autoDraw = False
551.0181 	EXP 	item: text = u'Seek adventure.'
551.0181 	EXP 	item: autoDraw = True
551.0181 	EXP 	rating: autoDraw = True
551.0181 	EXP 	msgContinue: autoDraw = True
552.5198 	DATA 	Mouse: Left button down, pos=(951,591)
552.6357 	DATA 	Mouse:  Left button up, pos=(951,591)
552.8698 	DATA 	Keypress: return
552.8717 	DATA 	RatingScale rating: (key response) rating=2
552.8718 	DATA 	RatingScale rating: rating RT=1.865
552.8718 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.515), (2, 1.865)]
552.8868 	EXP 	New trial (rep=0, index=82): OrderedDict([('Number', 33), ('Item', u'Take charge.'), ('Scoring', u'+'), ('Code', u'E3'), ('Facet', u'Assertiveness'), ('Factor', u'Extraversion')])
552.8903 	EXP 	RatingScale rating: reset()
552.9032 	EXP 	item: autoDraw = False
552.9032 	EXP 	rating: autoDraw = False
552.9032 	EXP 	msgContinue: autoDraw = False
552.9032 	EXP 	item: text = u'Take charge.'
552.9032 	EXP 	item: autoDraw = True
552.9032 	EXP 	rating: autoDraw = True
552.9032 	EXP 	msgContinue: autoDraw = True
554.4368 	DATA 	Mouse: Left button down, pos=(1786,594)
554.5875 	DATA 	Mouse:  Left button up, pos=(1786,594)
554.7228 	DATA 	Keypress: return
554.7372 	DATA 	RatingScale rating: (key response) rating=5
554.7373 	DATA 	RatingScale rating: rating RT=1.846
554.7373 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.547), (5, 1.846)]
554.7531 	EXP 	New trial (rep=0, index=83): OrderedDict([('Number', 19), ('Item', u'Easily resist temptations.'), ('Scoring', u'-'), ('Code', u'N5'), ('Facet', u'Immoderation'), ('Factor', u'Neuroticism')])
554.7576 	EXP 	RatingScale rating: reset()
554.7695 	EXP 	item: autoDraw = False
554.7695 	EXP 	rating: autoDraw = False
554.7695 	EXP 	msgContinue: autoDraw = False
554.7695 	EXP 	item: text = u'Easily resist temptations.'
554.7695 	EXP 	item: autoDraw = True
554.7695 	EXP 	rating: autoDraw = True
554.7695 	EXP 	msgContinue: autoDraw = True
715.7219 	DATA 	Mouse: Left button down, pos=(1396,593)
715.7869 	DATA 	Mouse:  Left button up, pos=(1397,593)
718.7714 	DATA 	Keypress: return
718.7732 	DATA 	RatingScale rating: (key response) rating=3
718.7734 	DATA 	RatingScale rating: rating RT=164.015
718.7734 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 160.964), (3, 164.015)]
718.7886 	EXP 	New trial (rep=0, index=84): OrderedDict([('Number', 40), ('Item', u'Like to take it easy.'), ('Scoring', u'-'), ('Code', u'E4'), ('Facet', u'Actvity level'), ('Factor', u'Extraversion')])
718.7931 	EXP 	RatingScale rating: reset()
718.8034 	EXP 	item: autoDraw = False
718.8034 	EXP 	rating: autoDraw = False
718.8034 	EXP 	msgContinue: autoDraw = False
718.8034 	EXP 	item: text = u'Like to take it easy.'
718.8034 	EXP 	item: autoDraw = True
718.8034 	EXP 	rating: autoDraw = True
718.8034 	EXP 	msgContinue: autoDraw = True
724.3905 	DATA 	Mouse: Left button down, pos=(1288,598)
724.4734 	DATA 	Mouse:  Left button up, pos=(1288,598)
725.0400 	DATA 	Keypress: return
725.0419 	DATA 	RatingScale rating: (key response) rating=3
725.0420 	DATA 	RatingScale rating: rating RT=6.248
725.0420 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 5.598), (3, 6.248)]
725.0566 	EXP 	New trial (rep=0, index=85): OrderedDict([('Number', 71), ('Item', u'Tend to vote for conservative political candidates.'), ('Scoring', u'-'), ('Code', u'O6'), ('Facet', u'Liberalism'), ('Factor', u'Openness')])
725.0631 	EXP 	RatingScale rating: reset()
725.0716 	EXP 	item: autoDraw = False
725.0716 	EXP 	rating: autoDraw = False
725.0716 	EXP 	msgContinue: autoDraw = False
725.0716 	EXP 	item: text = u'Tend to vote for conservative political candidates.'
725.0716 	EXP 	item: autoDraw = True
725.0716 	EXP 	rating: autoDraw = True
725.0716 	EXP 	msgContinue: autoDraw = True
727.7910 	DATA 	Mouse: Left button down, pos=(747,601)
727.8576 	DATA 	Mouse:  Left button up, pos=(747,601)
728.1248 	DATA 	Keypress: return
728.1267 	DATA 	RatingScale rating: (key response) rating=1
728.1268 	DATA 	RatingScale rating: rating RT=3.063
728.1269 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.729), (1, 3.063)]
728.1418 	EXP 	New trial (rep=0, index=86): OrderedDict([('Number', 60), ('Item', u"Don't understand people who get emotional."), ('Scoring', u'-'), ('Code', u'O3'), ('Facet', u'Emotionality'), ('Factor', u'Openness')])
728.1494 	EXP 	RatingScale rating: reset()
728.1572 	EXP 	item: autoDraw = False
728.1572 	EXP 	rating: autoDraw = False
728.1572 	EXP 	msgContinue: autoDraw = False
728.1572 	EXP 	item: text = u"Don't understand people who get emotional."
728.1572 	EXP 	item: autoDraw = True
728.1572 	EXP 	rating: autoDraw = True
728.1572 	EXP 	msgContinue: autoDraw = True
731.7933 	DATA 	Mouse: Left button down, pos=(1305,607)
731.8761 	DATA 	Mouse:  Left button up, pos=(1305,607)
732.6100 	DATA 	Keypress: return
732.6120 	DATA 	RatingScale rating: (key response) rating=3
732.6121 	DATA 	RatingScale rating: rating RT=4.461
732.6121 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.644), (3, 4.461)]
732.6256 	EXP 	New trial (rep=0, index=87): OrderedDict([('Number', 2), ('Item', u'Fear for the worst.'), ('Scoring', u'+'), ('Code', u'N1'), ('Facet', u'Anxiety'), ('Factor', u'Neuroticism')])
732.6301 	EXP 	RatingScale rating: reset()
732.6418 	EXP 	item: autoDraw = False
732.6418 	EXP 	rating: autoDraw = False
732.6418 	EXP 	msgContinue: autoDraw = False
732.6418 	EXP 	item: text = u'Fear for the worst.'
732.6418 	EXP 	item: autoDraw = True
732.6418 	EXP 	rating: autoDraw = True
732.6418 	EXP 	msgContinue: autoDraw = True
735.7781 	DATA 	Mouse: Left button down, pos=(1354,605)
735.8429 	DATA 	Mouse:  Left button up, pos=(1354,605)
736.0952 	DATA 	Keypress: return
736.0973 	DATA 	RatingScale rating: (key response) rating=3
736.0976 	DATA 	RatingScale rating: rating RT=3.467
736.0976 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.147), (3, 3.466)]
736.1107 	EXP 	New trial (rep=0, index=88): OrderedDict([('Number', 15), ('Item', u'Only feel comfortable with friends.'), ('Scoring', u'+'), ('Code', u'N4'), ('Facet', u'Self-consciousness'), ('Factor', u'Neuroticism')])
736.1183 	EXP 	RatingScale rating: reset()
736.1266 	EXP 	item: autoDraw = False
736.1266 	EXP 	rating: autoDraw = False
736.1266 	EXP 	msgContinue: autoDraw = False
736.1266 	EXP 	item: text = u'Only feel comfortable with friends.'
736.1266 	EXP 	item: autoDraw = True
736.1266 	EXP 	rating: autoDraw = True
736.1266 	EXP 	msgContinue: autoDraw = True
741.7955 	DATA 	Mouse: Left button down, pos=(1000,608)
741.8630 	DATA 	Mouse:  Left button up, pos=(1000,608)
744.1626 	DATA 	Keypress: return
744.1645 	DATA 	RatingScale rating: (key response) rating=2
744.1646 	DATA 	RatingScale rating: rating RT=8.045
744.1646 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.678), (2, 8.045)]
744.1796 	EXP 	New trial (rep=0, index=89): OrderedDict([('Number', 54), ('Item', u'See beauty in things that others might not notice.'), ('Scoring', u'+'), ('Code', u'O2'), ('Facet', u'Artistic interests'), ('Factor', u'Openness')])
744.1868 	EXP 	RatingScale rating: reset()
744.1949 	EXP 	item: autoDraw = False
744.1949 	EXP 	rating: autoDraw = False
744.1949 	EXP 	msgContinue: autoDraw = False
744.1949 	EXP 	item: text = u'See beauty in things that others might not notice.'
744.1949 	EXP 	item: autoDraw = True
744.1949 	EXP 	rating: autoDraw = True
744.1949 	EXP 	msgContinue: autoDraw = True
747.7308 	DATA 	Mouse: Left button down, pos=(1254,597)
747.8468 	DATA 	Mouse:  Left button up, pos=(1254,597)
748.0170 	DATA 	Keypress: return
748.0172 	DATA 	RatingScale rating: (key response) rating=3
748.0173 	DATA 	RatingScale rating: rating RT=3.829
748.0173 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.545), (3, 3.829)]
748.0302 	EXP 	New trial (rep=0, index=90): OrderedDict([('Number', 67), ('Item', u'Have difficulty understanding abstract ideas.'), ('Scoring', u'-'), ('Code', u'O5'), ('Facet', u'Intellect'), ('Factor', u'Openness')])
748.0361 	EXP 	RatingScale rating: reset()
748.0469 	EXP 	item: autoDraw = False
748.0469 	EXP 	rating: autoDraw = False
748.0469 	EXP 	msgContinue: autoDraw = False
748.0469 	EXP 	item: text = u'Have difficulty understanding abstract ideas.'
748.0469 	EXP 	item: autoDraw = True
748.0469 	EXP 	rating: autoDraw = True
748.0469 	EXP 	msgContinue: autoDraw = True
751.2997 	DATA 	Mouse: Left button down, pos=(742,609)
751.3660 	DATA 	Mouse:  Left button up, pos=(742,609)
751.5829 	DATA 	Keypress: return
751.5845 	DATA 	RatingScale rating: (key response) rating=1
751.5847 	DATA 	RatingScale rating: rating RT=3.548
751.5847 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.264), (1, 3.548)]
751.5989 	EXP 	New trial (rep=0, index=91): OrderedDict([('Number', 31), ('Item', u'Prefer to be alone.'), ('Scoring', u'-'), ('Code', u'E2'), ('Facet', u'Gregariousness'), ('Factor', u'Extraversion')])
751.6035 	EXP 	RatingScale rating: reset()
751.6155 	EXP 	item: autoDraw = False
751.6155 	EXP 	rating: autoDraw = False
751.6155 	EXP 	msgContinue: autoDraw = False
751.6155 	EXP 	item: text = u'Prefer to be alone.'
751.6155 	EXP 	item: autoDraw = True
751.6155 	EXP 	rating: autoDraw = True
751.6155 	EXP 	msgContinue: autoDraw = True
753.7321 	DATA 	Mouse: Left button down, pos=(779,608)
753.8011 	DATA 	Mouse:  Left button up, pos=(779,608)
756.9696 	DATA 	Mouse: Left button down, pos=(968,605)
757.0343 	DATA 	Mouse:  Left button up, pos=(968,605)
758.1175 	DATA 	Keypress: return
758.1193 	DATA 	RatingScale rating: (key response) rating=2
758.1194 	DATA 	RatingScale rating: rating RT=6.515
758.1194 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.13), (2, 5.366), (2, 6.515)]
758.1342 	EXP 	New trial (rep=0, index=92): OrderedDict([('Number', 99), ('Item', u'Handle tasks smoothly.'), ('Scoring', u'+'), ('Code', u'C1'), ('Facet', u'Self-efficacy'), ('Factor', u'Conscientiousness')])
758.1381 	EXP 	RatingScale rating: reset()
758.1504 	EXP 	item: autoDraw = False
758.1504 	EXP 	rating: autoDraw = False
758.1504 	EXP 	msgContinue: autoDraw = False
758.1504 	EXP 	item: text = u'Handle tasks smoothly.'
758.1504 	EXP 	item: autoDraw = True
758.1504 	EXP 	rating: autoDraw = True
758.1504 	EXP 	msgContinue: autoDraw = True
762.6694 	DATA 	Mouse: Left button down, pos=(1787,613)
762.7518 	DATA 	Mouse:  Left button up, pos=(1787,613)
762.8189 	DATA 	Keypress: return
762.8204 	DATA 	RatingScale rating: (key response) rating=5
762.8206 	DATA 	RatingScale rating: rating RT=4.682
762.8206 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 4.532), (5, 4.682)]
762.8356 	EXP 	New trial (rep=0, index=93): OrderedDict([('Number', 9), ('Item', u'Often feel blue.'), ('Scoring', u'+'), ('Code', u'N3'), ('Facet', u'Depression'), ('Factor', u'Neuroticism')])
762.8398 	EXP 	RatingScale rating: reset()
762.8516 	EXP 	item: autoDraw = False
762.8516 	EXP 	rating: autoDraw = False
762.8516 	EXP 	msgContinue: autoDraw = False
762.8516 	EXP 	item: text = u'Often feel blue.'
762.8516 	EXP 	item: autoDraw = True
762.8516 	EXP 	rating: autoDraw = True
762.8516 	EXP 	msgContinue: autoDraw = True
764.2357 	DATA 	Mouse: Left button down, pos=(880,597)
764.3517 	DATA 	Mouse:  Left button up, pos=(879,597)
764.4359 	DATA 	Keypress: return
764.4381 	DATA 	RatingScale rating: (key response) rating=2
764.4382 	DATA 	RatingScale rating: rating RT=1.597
764.4383 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.397), (2, 1.597)]
764.4527 	EXP 	New trial (rep=0, index=94): OrderedDict([('Number', 89), ('Item', u'Believe that I am better than others.'), ('Scoring', u'-'), ('Code', u'A5'), ('Facet', u'Modesty'), ('Factor', u'Agreeableness')])
764.4586 	EXP 	RatingScale rating: reset()
764.4683 	EXP 	item: autoDraw = False
764.4683 	EXP 	rating: autoDraw = False
764.4683 	EXP 	msgContinue: autoDraw = False
764.4683 	EXP 	item: text = u'Believe that I am better than others.'
764.4683 	EXP 	item: autoDraw = True
764.4683 	EXP 	rating: autoDraw = True
764.4683 	EXP 	msgContinue: autoDraw = True
768.4876 	DATA 	Mouse: Left button down, pos=(1192,588)
768.5867 	DATA 	Mouse:  Left button up, pos=(1192,588)
768.6727 	DATA 	Keypress: return
768.6729 	DATA 	RatingScale rating: (key response) rating=3
768.6730 	DATA 	RatingScale rating: rating RT=4.213
768.6730 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 4.029), (3, 4.213)]
768.6876 	EXP 	New trial (rep=0, index=95): OrderedDict([('Number', 73), ('Item', u'Trust others.'), ('Scoring', u'+'), ('Code', u'A1'), ('Facet', u'Trust'), ('Factor', u'Agreeableness')])
768.6912 	EXP 	RatingScale rating: reset()
768.7034 	EXP 	item: autoDraw = False
768.7034 	EXP 	rating: autoDraw = False
768.7034 	EXP 	msgContinue: autoDraw = False
768.7034 	EXP 	item: text = u'Trust others.'
768.7034 	EXP 	item: autoDraw = True
768.7034 	EXP 	rating: autoDraw = True
768.7034 	EXP 	msgContinue: autoDraw = True
782.7604 	DATA 	Mouse: Left button down, pos=(1583,585)
782.8585 	DATA 	Mouse:  Left button up, pos=(1583,585)
784.1916 	DATA 	Keypress: return
784.1935 	DATA 	RatingScale rating: (key response) rating=4
784.1936 	DATA 	RatingScale rating: rating RT=15.501
784.1936 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 14.068), (4, 15.501)]
784.2086 	EXP 	New trial (rep=0, index=96): OrderedDict([('Number', 64), ('Item', u'Am attached to conventional ways.'), ('Scoring', u'-'), ('Code', u'O4'), ('Facet', u'Adventurousness'), ('Factor', u'Openness')])
784.2143 	EXP 	RatingScale rating: reset()
784.2237 	EXP 	item: autoDraw = False
784.2237 	EXP 	rating: autoDraw = False
784.2237 	EXP 	msgContinue: autoDraw = False
784.2237 	EXP 	item: text = u'Am attached to conventional ways.'
784.2237 	EXP 	item: autoDraw = True
784.2237 	EXP 	rating: autoDraw = True
784.2237 	EXP 	msgContinue: autoDraw = True
786.7286 	DATA 	Mouse: Left button down, pos=(836,608)
786.8095 	DATA 	Mouse:  Left button up, pos=(836,608)
789.0096 	DATA 	Mouse: Left button down, pos=(920,605)
789.0943 	DATA 	Mouse:  Left button up, pos=(920,605)
790.6445 	DATA 	Mouse: Left button down, pos=(1132,600)
790.7604 	DATA 	Mouse:  Left button up, pos=(1132,600)
791.1128 	DATA 	Mouse: Left button down, pos=(1246,594)
791.2446 	DATA 	Mouse:  Left button up, pos=(1246,594)
791.8117 	DATA 	Keypress: return
791.8139 	DATA 	RatingScale rating: (key response) rating=3
791.8141 	DATA 	RatingScale rating: rating RT=7.599
791.8141 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.529), (2, 4.796), (3, 6.898), (3, 7.598)]
791.8288 	EXP 	New trial (rep=0, index=97): OrderedDict([('Number', 84), ('Item', u'Take no time for others.'), ('Scoring', u'-'), ('Code', u'A3'), ('Facet', u'Altruism'), ('Factor', u'Agreeableness')])
791.8336 	EXP 	RatingScale rating: reset()
791.8438 	EXP 	item: autoDraw = False
791.8438 	EXP 	rating: autoDraw = False
791.8438 	EXP 	msgContinue: autoDraw = False
791.8438 	EXP 	item: text = u'Take no time for others.'
791.8438 	EXP 	item: autoDraw = True
791.8438 	EXP 	rating: autoDraw = True
791.8438 	EXP 	msgContinue: autoDraw = True
796.0962 	DATA 	Mouse: Left button down, pos=(995,604)
796.1630 	DATA 	Mouse:  Left button up, pos=(995,604)
796.7472 	DATA 	Keypress: return
796.7490 	DATA 	RatingScale rating: (key response) rating=2
796.7492 	DATA 	RatingScale rating: rating RT=4.915
796.7492 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.263), (2, 4.914)]
796.7625 	EXP 	New trial (rep=0, index=98): OrderedDict([('Number', 51), ('Item', u'Love to daydream.'), ('Scoring', u'+'), ('Code', u'O1'), ('Facet', u'Imagination'), ('Factor', u'Openness')])
796.7665 	EXP 	RatingScale rating: reset()
796.7787 	EXP 	item: autoDraw = False
796.7787 	EXP 	rating: autoDraw = False
796.7787 	EXP 	msgContinue: autoDraw = False
796.7787 	EXP 	item: text = u'Love to daydream.'
796.7787 	EXP 	item: autoDraw = True
796.7787 	EXP 	rating: autoDraw = True
796.7787 	EXP 	msgContinue: autoDraw = True
798.0300 	DATA 	Mouse: Left button down, pos=(1025,603)
798.1292 	DATA 	Mouse:  Left button up, pos=(1025,603)
801.4815 	DATA 	Keypress: return
801.4834 	DATA 	RatingScale rating: (key response) rating=2
801.4835 	DATA 	RatingScale rating: rating RT=4.716
801.4835 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.264), (2, 4.716)]
801.4981 	EXP 	New trial (rep=0, index=99): OrderedDict([('Number', 37), ('Item', u'Am always busy.'), ('Scoring', u'+'), ('Code', u'E4'), ('Facet', u'Actvity level'), ('Factor', u'Extraversion')])
801.5027 	EXP 	RatingScale rating: reset()
801.5133 	EXP 	item: autoDraw = False
801.5133 	EXP 	rating: autoDraw = False
801.5133 	EXP 	msgContinue: autoDraw = False
801.5133 	EXP 	item: text = u'Am always busy.'
801.5133 	EXP 	item: autoDraw = True
801.5133 	EXP 	rating: autoDraw = True
801.5133 	EXP 	msgContinue: autoDraw = True
803.7654 	DATA 	Mouse: Left button down, pos=(1797,610)
803.8650 	DATA 	Mouse:  Left button up, pos=(1798,610)
803.9985 	DATA 	Keypress: return
804.0004 	DATA 	RatingScale rating: (key response) rating=5
804.0005 	DATA 	RatingScale rating: rating RT=2.497
804.0006 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 2.264), (5, 2.497)]
804.0155 	EXP 	New trial (rep=0, index=100): OrderedDict([('Number', 34), ('Item', u'Try to lead others.'), ('Scoring', u'+'), ('Code', u'E3'), ('Facet', u'Assertiveness'), ('Factor', u'Extraversion')])
804.0199 	EXP 	RatingScale rating: reset()
804.0311 	EXP 	item: autoDraw = False
804.0311 	EXP 	rating: autoDraw = False
804.0311 	EXP 	msgContinue: autoDraw = False
804.0311 	EXP 	item: text = u'Try to lead others.'
804.0311 	EXP 	item: autoDraw = True
804.0311 	EXP 	rating: autoDraw = True
804.0311 	EXP 	msgContinue: autoDraw = True
805.1821 	DATA 	Mouse: Left button down, pos=(1610,609)
805.2825 	DATA 	Mouse:  Left button up, pos=(1610,609)
806.2494 	DATA 	Mouse: Left button down, pos=(1689,607)
806.3664 	DATA 	Mouse:  Left button up, pos=(1689,607)
806.8673 	DATA 	Mouse: Left button down, pos=(1769,607)
806.9666 	DATA 	Mouse:  Left button up, pos=(1769,607)
807.0990 	DATA 	Keypress: return
807.1014 	DATA 	RatingScale rating: (key response) rating=5
807.1015 	DATA 	RatingScale rating: rating RT=3.080
807.1016 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.163), (5, 2.848), (5, 3.08)]
807.1174 	EXP 	New trial (rep=0, index=101): OrderedDict([('Number', 24), ('Item', u'Remain calm under pressure.'), ('Scoring', u'-'), ('Code', u'N6'), ('Facet', u'Vulnerability'), ('Factor', u'Neuroticism')])
807.1223 	EXP 	RatingScale rating: reset()
807.1315 	EXP 	item: autoDraw = False
807.1315 	EXP 	rating: autoDraw = False
807.1315 	EXP 	msgContinue: autoDraw = False
807.1315 	EXP 	item: text = u'Remain calm under pressure.'
807.1315 	EXP 	item: autoDraw = True
807.1315 	EXP 	rating: autoDraw = True
807.1315 	EXP 	msgContinue: autoDraw = True
809.0834 	DATA 	Mouse: Left button down, pos=(1198,617)
809.1334 	DATA 	Mouse:  Left button up, pos=(1198,617)
810.1328 	DATA 	Mouse: Left button down, pos=(1633,600)
810.2332 	DATA 	Mouse:  Left button up, pos=(1633,600)
810.6666 	DATA 	Keypress: return
810.6685 	DATA 	RatingScale rating: (key response) rating=4
810.6686 	DATA 	RatingScale rating: rating RT=3.545
810.6686 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.962), (4, 3.011), (4, 3.545)]
810.6838 	EXP 	New trial (rep=0, index=102): OrderedDict([('Number', 26), ('Item', u'Feel comfortable around people.'), ('Scoring', u'+'), ('Code', u'E1'), ('Facet', u'Friendliness'), ('Factor', u'Extraversion')])
810.6882 	EXP 	RatingScale rating: reset()
810.6987 	EXP 	item: autoDraw = False
810.6987 	EXP 	rating: autoDraw = False
810.6987 	EXP 	msgContinue: autoDraw = False
810.6987 	EXP 	item: text = u'Feel comfortable around people.'
810.6987 	EXP 	item: autoDraw = True
810.6987 	EXP 	rating: autoDraw = True
810.6987 	EXP 	msgContinue: autoDraw = True
812.0018 	DATA 	Mouse: Left button down, pos=(1602,600)
812.1179 	DATA 	Mouse:  Left button up, pos=(1602,600)
812.4516 	DATA 	Mouse: Left button down, pos=(1725,595)
812.5848 	DATA 	Mouse:  Left button up, pos=(1725,595)
812.7531 	DATA 	Keypress: return
812.7533 	DATA 	RatingScale rating: (key response) rating=5
812.7534 	DATA 	RatingScale rating: rating RT=2.065
812.7534 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.315), (5, 1.765), (5, 2.065)]
812.7679 	EXP 	New trial (rep=0, index=103): OrderedDict([('Number', 72), ('Item', u'Believe that we should be tough on crime.'), ('Scoring', u'-'), ('Code', u'O6'), ('Facet', u'Liberalism'), ('Factor', u'Openness')])
812.7742 	EXP 	RatingScale rating: reset()
812.7840 	EXP 	item: autoDraw = False
812.7840 	EXP 	rating: autoDraw = False
812.7840 	EXP 	msgContinue: autoDraw = False
812.7840 	EXP 	item: text = u'Believe that we should be tough on crime.'
812.7840 	EXP 	item: autoDraw = True
812.7840 	EXP 	rating: autoDraw = True
812.7840 	EXP 	msgContinue: autoDraw = True
816.8690 	DATA 	Mouse: Left button down, pos=(1266,602)
817.0207 	DATA 	Mouse:  Left button up, pos=(1266,602)
817.4199 	DATA 	Keypress: return
817.4216 	DATA 	RatingScale rating: (key response) rating=3
817.4217 	DATA 	RatingScale rating: rating RT=4.647
817.4218 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 4.096), (3, 4.646)]
817.4371 	EXP 	New trial (rep=0, index=104): OrderedDict([('Number', 62), ('Item', u'Prefer to stick with things that I know.'), ('Scoring', u'-'), ('Code', u'O4'), ('Facet', u'Adventurousness'), ('Factor', u'Openness')])
817.4440 	EXP 	RatingScale rating: reset()
817.4516 	EXP 	item: autoDraw = False
817.4516 	EXP 	rating: autoDraw = False
817.4516 	EXP 	msgContinue: autoDraw = False
817.4516 	EXP 	item: text = u'Prefer to stick with things that I know.'
817.4516 	EXP 	item: autoDraw = True
817.4516 	EXP 	rating: autoDraw = True
817.4516 	EXP 	msgContinue: autoDraw = True
821.2211 	DATA 	Mouse: Left button down, pos=(967,599)
821.3381 	DATA 	Mouse:  Left button up, pos=(967,599)
822.2713 	DATA 	Keypress: return
822.2731 	DATA 	RatingScale rating: (key response) rating=2
822.2733 	DATA 	RatingScale rating: rating RT=4.828
822.2733 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.778), (2, 4.828)]
822.2879 	EXP 	New trial (rep=0, index=105): OrderedDict([('Number', 27), ('Item', u'Avoid contacts with others.'), ('Scoring', u'-'), ('Code', u'E1'), ('Facet', u'Friendliness'), ('Factor', u'Extraversion')])
822.2937 	EXP 	RatingScale rating: reset()
822.3033 	EXP 	item: autoDraw = False
822.3033 	EXP 	rating: autoDraw = False
822.3033 	EXP 	msgContinue: autoDraw = False
822.3033 	EXP 	item: text = u'Avoid contacts with others.'
822.3033 	EXP 	item: autoDraw = True
822.3033 	EXP 	rating: autoDraw = True
822.3033 	EXP 	msgContinue: autoDraw = True
824.8885 	DATA 	Mouse: Left button down, pos=(904,599)
825.0240 	DATA 	Mouse:  Left button up, pos=(904,599)
825.4553 	DATA 	Mouse: Left button down, pos=(773,600)
825.5551 	DATA 	Mouse:  Left button up, pos=(773,600)
825.7385 	DATA 	Keypress: return
825.7408 	DATA 	RatingScale rating: (key response) rating=1
825.7409 	DATA 	RatingScale rating: rating RT=3.446
825.7409 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.596), (1, 3.163), (1, 3.446)]
825.7546 	EXP 	New trial (rep=0, index=106): OrderedDict([('Number', 88), ('Item', u'Get back at others.'), ('Scoring', u'-'), ('Code', u'A4'), ('Facet', u'Cooperation'), ('Factor', u'Agreeableness')])
825.7587 	EXP 	RatingScale rating: reset()
825.7701 	EXP 	item: autoDraw = False
825.7701 	EXP 	rating: autoDraw = False
825.7701 	EXP 	msgContinue: autoDraw = False
825.7701 	EXP 	item: text = u'Get back at others.'
825.7701 	EXP 	item: autoDraw = True
825.7701 	EXP 	rating: autoDraw = True
